date,year,month,cell_ll_lat,cell_ll_lon,flag,geartype,hours,fishing_hours,mmsi_present
2023-06-01,2023,6,13.2,126.8,VUT,drifting_longlines,0.5686,0.0,1
2023-06-01,2023,6,13.4,126.7,VUT,drifting_longlines,0.2616,0.0,1
2023-06-01,2023,6,13.8,126.5,VUT,drifting_longlines,0.75,0.0,1
2023-06-01,2023,6,14.8,126.0,VUT,drifting_longlines,0.8808,0.0,1
2023-06-01,2023,6,15.1,125.8,VUT,drifting_longlines,0.8666,0.0,1
2023-06-01,2023,6,15.3,125.7,VUT,drifting_longlines,0.1477,0.0,1
2023-06-01,2023,6,15.7,125.4,VUT,drifting_longlines,0.6722,0.0,1
2023-06-01,2023,6,16.2,125.2,VUT,drifting_longlines,0.3316,0.0,1
2023-06-01,2023,6,16.3,117.7,VUT,drifting_longlines,0.0,0.0,1
2023-06-01,2023,6,16.4,125.1,VUT,drifting_longlines,0.3977,0.0,1
2023-06-01,2023,6,17.1,127.4,VUT,drifting_longlines,1.8566,0.0,1
2023-06-01,2023,6,17.4,124.5,VUT,drifting_longlines,4.3511,0.0,1
2023-06-01,2023,6,17.9,126.4,VUT,drifting_longlines,0.2558,0.0,1
2023-06-01,2023,6,18.0,126.3,VUT,drifting_longlines,9.2191,0.0,1
2023-06-01,2023,6,18.0,124.2,VUT,drifting_longlines,0.6472,0.0,1
2023-06-01,2023,6,19.0,117.2,VUT,pole_and_line,13.7024,11.8922,1
2023-06-01,2023,6,19.3,125.2,VUT,drifting_longlines,1.87,0.0,1
2023-06-01,2023,6,19.4,124.4,VUT,drifting_longlines,0.4888,0.0,1
2023-06-01,2023,6,19.5,125.0,VUT,drifting_longlines,1.4791,0.0,1
2023-06-01,2023,6,19.6,124.9,VUT,drifting_longlines,1.1441,0.0,1
2023-06-01,2023,6,19.7,124.7,VUT,drifting_longlines,2.9777,0.0,2
2023-06-01,2023,6,19.7,124.6,VUT,drifting_longlines,0.2763,0.0,1
2023-06-01,2023,6,19.9,124.4,VUT,drifting_longlines,12.1894,0.0,1
2023-06-01,2023,6,19.9,117.8,VUT,squid_jigger,0.2502,0.0,1
2023-06-01,2023,6,20.0,122.9,VUT,drifting_longlines,0.7511,0.0,1
2023-06-01,2023,6,20.0,118.0,VUT,squid_jigger,0.2613,0.0,1
2023-06-01,2023,6,20.1,122.9,VUT,drifting_longlines,0.4597,0.0,1
2023-06-01,2023,6,20.3,123.3,VUT,drifting_longlines,2.4597,0.0,1
2023-06-01,2023,6,20.3,118.2,VUT,squid_jigger,0.2583,0.0,1
2023-06-01,2023,6,20.4,118.2,VUT,squid_jigger,0.4191,0.0,1
2023-06-01,2023,6,20.4,118.7,VUT,squid_jigger,0.2522,0.0,1
2023-06-01,2023,6,20.5,122.5,VUT,drifting_longlines,1.9533,0.0,1
2023-06-01,2023,6,20.5,121.1,VUT,drifting_longlines,17.8713,0.0,1
2023-06-01,2023,6,20.6,127.5,VUT,drifting_longlines,0.0475,0.0,1
2023-06-01,2023,6,20.6,127.4,VUT,drifting_longlines,0.6355,0.0,1
2023-06-01,2023,6,20.6,121.3,VUT,drifting_longlines,0.2519,0.0,1
2023-06-01,2023,6,20.6,127.3,VUT,drifting_longlines,1.7372,0.0,1
2023-06-01,2023,6,20.7,118.8,VUT,squid_jigger,0.7369,0.0,1
2023-06-01,2023,6,20.7,125.9,VUT,drifting_longlines,0.753,0.0,1
2023-06-01,2023,6,20.7,118.9,VUT,squid_jigger,0.2527,0.0,1
2023-06-01,2023,6,20.7,125.8,VUT,drifting_longlines,0.5024,0.0,1
2023-06-01,2023,6,20.8,124.9,VUT,drifting_longlines,0.9963,0.0,1
2023-06-01,2023,6,20.8,122.4,VUT,drifting_longlines,0.6638,0.0,1
2023-06-01,2023,6,20.8,125.2,VUT,drifting_longlines,1.1402,0.0,1
2023-06-01,2023,6,20.8,125.7,VUT,drifting_longlines,0.5027,0.0,1
2023-06-01,2023,6,20.8,122.6,VUT,drifting_longlines,1.3891,0.0,1
2023-06-01,2023,6,20.8,125.4,VUT,drifting_longlines,1.5808,0.0,1
2023-06-01,2023,6,20.9,122.4,VUT,drifting_longlines,0.355,0.0,1
2023-06-01,2023,6,21.1,123.3,VUT,drifting_longlines,0.253,0.0,1
2023-06-01,2023,6,21.1,122.1,VUT,drifting_longlines,0.8177,0.0,1
2023-06-01,2023,6,21.1,123.4,VUT,drifting_longlines,0.5136,0.0,1
2023-06-01,2023,6,21.1,119.2,VUT,squid_jigger,0.7994,0.0,1
2023-06-01,2023,6,21.2,122.1,VUT,drifting_longlines,0.7069,0.0,1
2023-06-01,2023,6,21.2,122.9,VUT,drifting_longlines,0.7555,0.0,1
2023-06-01,2023,6,21.2,118.8,VUT,squid_jigger,1.4052,0.0,1
2023-06-01,2023,6,21.2,123.0,VUT,drifting_longlines,0.503,0.0,1
2023-06-01,2023,6,21.3,122.7,VUT,drifting_longlines,0.5638,0.0,1
2023-06-01,2023,6,21.3,119.3,VUT,squid_jigger,0.723,0.0,1
2023-06-01,2023,6,21.4,121.5,VUT,drifting_longlines,1.1019,0.0,2
2023-06-01,2023,6,21.5,126.7,VUT,drifting_longlines,1.663,0.0,1
2023-06-01,2023,6,21.5,121.1,VUT,drifting_longlines,0.7475,0.0,1
2023-06-01,2023,6,21.5,126.5,VUT,drifting_longlines,1.8022,0.0,2
2023-06-01,2023,6,21.5,126.2,VUT,drifting_longlines,1.3466,0.0,2
2023-06-01,2023,6,21.5,126.6,VUT,drifting_longlines,3.6994,0.0,2
2023-06-01,2023,6,21.5,126.0,VUT,drifting_longlines,1.3791,0.0,2
2023-06-01,2023,6,21.5,121.0,VUT,drifting_longlines,0.6813,0.0,1
2023-06-01,2023,6,21.5,126.8,VUT,drifting_longlines,0.4219,0.0,1
2023-06-01,2023,6,21.5,127.0,VUT,drifting_longlines,1.8402,0.0,1
2023-06-01,2023,6,21.5,121.3,VUT,drifting_longlines,0.9741,0.0,2
2023-06-01,2023,6,21.2,122.4,PCN,drifting_longlines,2.733,2.733,1
2023-06-01,2023,6,21.4,122.4,PCN,drifting_longlines,1.2997,0.0,1
2023-06-01,2023,6,21.1,122.6,PCN,drifting_longlines,1.133,1.133,1
2023-06-01,2023,6,20.7,122.6,PCN,drifting_longlines,2.3669,2.3669,1
2023-06-01,2023,6,20.1,122.7,PCN,drifting_longlines,0.9002,0.5336,1
2023-06-01,2023,6,20.3,122.9,PCN,drifting_longlines,1.5666,0.0,1
2023-06-01,2023,6,5.6,124.8,PHL,tuna_purse_seines,4.3166,1.6669,1
2023-06-01,2023,6,5.7,125.0,PHL,tuna_purse_seines,1.2555,0.0,1
2023-06-01,2023,6,5.8,125.9,PHL,tuna_purse_seines,7.8855,0.0,1
2023-06-01,2023,6,6.0,126.1,PHL,tuna_purse_seines,0.6966,0.0,1
2023-06-01,2023,6,16.7,116.0,TWN,squid_jigger,0.8391,0.0,1
2023-06-01,2023,6,21.2,116.0,TWN,fishing,1.0986,0.0,1
2023-06-01,2023,6,20.6,116.0,TWN,trawlers,8.6986,0.0,1
2023-06-01,2023,6,21.0,116.1,TWN,fishing,2.0652,0.3716,1
2023-06-01,2023,6,17.1,116.1,TWN,squid_jigger,0.8775,0.0,3
2023-06-01,2023,6,16.2,116.1,TWN,drifting_longlines,2.2519,0.0,1
2023-06-01,2023,6,17.2,116.1,TWN,squid_jigger,0.1191,0.0,1
2023-06-01,2023,6,16.8,116.1,TWN,squid_jigger,0.5027,0.0,1
2023-06-01,2023,6,16.8,116.1,TWN,drifting_longlines,0.8586,0.0,1
2023-06-01,2023,6,17.4,116.2,TWN,squid_jigger,0.5222,0.0,1
2023-06-01,2023,6,20.5,116.2,TWN,trawlers,0.2983,0.0,1
2023-06-01,2023,6,20.6,116.2,TWN,trawlers,18.0522,15.4786,1
2023-06-01,2023,6,21.0,116.2,TWN,fishing,1.2733,0.0,2
2023-06-01,2023,6,16.4,116.2,TWN,drifting_longlines,0.4333,0.0,1
2023-06-01,2023,6,17.3,116.3,TWN,drifting_longlines,1.3344,0.0,1
2023-06-01,2023,6,17.4,116.3,TWN,squid_jigger,1.2722,0.0,2
2023-06-01,2023,6,17.3,116.3,TWN,squid_jigger,0.3408,0.0,1
2023-06-01,2023,6,17.5,116.4,TWN,drifting_longlines,0.2572,0.0,1
2023-06-01,2023,6,20.7,116.4,TWN,trawlers,0.5041,0.0,1
2023-06-01,2023,6,21.2,116.4,TWN,fishing,6.3661,0.0,3
2023-06-01,2023,6,17.7,116.4,TWN,squid_jigger,0.6247,0.0,1
2023-06-01,2023,6,17.3,116.4,TWN,squid_jigger,0.2916,0.0,1
2023-06-01,2023,6,17.8,116.5,TWN,squid_jigger,0.8808,0.0,2
2023-06-01,2023,6,17.5,116.5,TWN,squid_jigger,0.5027,0.0,1
2023-06-01,2023,6,16.8,116.5,TWN,drifting_longlines,0.2855,0.0,1
2023-06-01,2023,6,17.0,116.5,TWN,drifting_longlines,0.3008,0.0,1
2023-06-01,2023,6,17.4,116.5,TWN,drifting_longlines,0.258,0.0,1
2023-06-01,2023,6,21.0,116.5,TWN,fishing,1.1488,0.0,1
2023-06-01,2023,6,17.9,116.6,TWN,squid_jigger,1.0038,0.0,2
2023-06-01,2023,6,16.7,116.6,TWN,set_longlines,9.9866,0.0,1
2023-06-01,2023,6,17.6,116.6,TWN,squid_jigger,0.1,0.0,1
2023-06-01,2023,6,17.7,116.6,TWN,drifting_longlines,4.4511,0.0,1
2023-06-01,2023,6,17.5,116.6,TWN,drifting_longlines,2.318,0.0,2
2023-06-01,2023,6,16.8,116.7,TWN,set_longlines,0.5058,0.0,1
2023-06-01,2023,6,17.6,116.7,TWN,squid_jigger,0.528,0.0,1
2023-06-01,2023,6,17.7,116.7,TWN,squid_jigger,0.6611,0.0,1
2023-06-01,2023,6,17.0,116.8,TWN,set_longlines,0.5663,0.0,1
2023-06-01,2023,6,17.3,116.8,TWN,drifting_longlines,1.525,0.0,1
2023-06-01,2023,6,17.8,116.8,TWN,drifting_longlines,0.4166,0.0,1
2023-06-01,2023,6,18.2,116.8,TWN,squid_jigger,0.5094,0.0,1
2023-06-01,2023,6,20.8,116.8,TWN,trawlers,3.6066,0.0,1
2023-06-01,2023,6,18.0,116.8,TWN,squid_jigger,0.7705,0.0,2
2023-06-01,2023,6,18.3,116.9,TWN,set_longlines,1.7275,0.0,1
2023-06-01,2023,6,17.9,116.9,TWN,drifting_longlines,1.0108,0.0,1
2023-06-01,2023,6,17.9,116.9,TWN,squid_jigger,0.7527,0.0,1
2023-06-01,2023,6,17.9,116.9,TWN,set_longlines,0.5277,0.0,1
2023-06-01,2023,6,18.7,116.9,TWN,drifting_longlines,0.7586,0.0,1
2023-06-01,2023,6,18.5,116.9,TWN,set_longlines,0.2672,0.0,1
2023-06-01,2023,6,20.9,117.0,TWN,trawlers,0.2511,0.0,1
2023-06-01,2023,6,18.3,117.0,TWN,drifting_longlines,0.2833,0.0,1
2023-06-01,2023,6,18.3,117.0,TWN,squid_jigger,2.018,0.0,2
2023-06-01,2023,6,20.8,117.0,TWN,fishing,1.05,0.0,1
2023-06-01,2023,6,18.4,117.0,TWN,squid_jigger,0.7524,0.0,1
2023-06-01,2023,6,18.2,117.1,TWN,drifting_longlines,1.1791,0.0,2
2023-06-01,2023,6,18.4,117.1,TWN,squid_jigger,0.5383,0.0,1
2023-06-01,2023,6,18.2,117.1,TWN,squid_jigger,0.8663,0.0,1
2023-06-01,2023,6,17.8,117.1,TWN,drifting_longlines,0.3516,0.0,1
2023-06-01,2023,6,18.7,117.2,TWN,squid_jigger,1.4616,0.0,2
2023-06-01,2023,6,18.4,117.2,TWN,squid_jigger,1.1744,0.0,1
2023-06-01,2023,6,17.9,117.2,TWN,drifting_longlines,0.6883,0.0,1
2023-06-01,2023,6,18.6,117.2,TWN,squid_jigger,0.9122,0.0,3
2023-06-01,2023,6,18.7,117.3,TWN,drifting_longlines,0.5088,0.2586,2
2023-06-01,2023,6,18.7,117.3,TWN,squid_jigger,1.2272,0.0,3
2023-06-01,2023,6,18.5,117.3,TWN,squid_jigger,0.7277,0.0,1
2023-06-01,2023,6,21.0,117.3,TWN,trawlers,0.325,0.0,1
2023-06-01,2023,6,19.5,117.3,TWN,drifting_longlines,9.3119,9.3119,1
2023-06-01,2023,6,18.6,117.3,TWN,set_longlines,0.8211,0.0,1
2023-06-01,2023,6,18.1,117.3,TWN,drifting_longlines,7.3216,0.0,1
2023-06-01,2023,6,18.1,117.3,TWN,squid_jigger,0.6961,0.0,1
2023-06-01,2023,6,18.3,117.3,TWN,drifting_longlines,0.1686,0.0,1
2023-06-01,2023,6,18.2,117.4,TWN,drifting_longlines,0.7211,0.0,1
2023-06-01,2023,6,18.8,117.4,TWN,squid_jigger,0.6605,0.0,2
2023-06-01,2023,6,18.9,117.4,TWN,squid_jigger,0.7194,0.0,2
2023-06-01,2023,6,18.7,117.4,TWN,squid_jigger,1.2216,0.0,1
2023-06-01,2023,6,20.6,117.4,TWN,fishing,1.1491,0.0,1
2023-06-01,2023,6,19.2,117.4,TWN,drifting_longlines,0.2583,0.2583,1
2023-06-01,2023,6,19.2,117.5,TWN,drifting_longlines,23.5163,23.5163,1
2023-06-01,2023,6,18.9,117.5,TWN,squid_jigger,0.375,0.0,1
2023-06-01,2023,6,18.7,117.6,TWN,drifting_longlines,0.1252,0.0,1
2023-06-01,2023,6,19.1,117.6,TWN,set_longlines,0.26,0.0,1
2023-06-01,2023,6,19.2,117.6,TWN,squid_jigger,0.8638,0.0,2
2023-06-01,2023,6,19.2,117.7,TWN,squid_jigger,1.1347,0.0,2
2023-06-01,2023,6,19.7,117.7,TWN,drifting_longlines,2.1683,2.1683,1
2023-06-01,2023,6,20.5,117.7,TWN,fishing,9.3088,6.4047,1
2023-06-01,2023,6,18.8,117.8,TWN,drifting_longlines,0.7175,0.0,1
2023-06-01,2023,6,19.6,117.8,TWN,squid_jigger,0.25,0.0,1
2023-06-01,2023,6,20.3,117.8,TWN,drifting_longlines,0.7527,0.0,1
2023-06-01,2023,6,20.2,117.8,TWN,drifting_longlines,12.4324,12.4324,1
2023-06-01,2023,6,19.1,117.8,TWN,drifting_longlines,1.7619,0.0,3
2023-06-01,2023,6,18.9,117.8,TWN,drifting_longlines,1.0272,0.0,1
2023-06-01,2023,6,19.7,117.8,TWN,drifting_longlines,0.7675,0.0,1
2023-06-01,2023,6,21.3,117.8,TWN,fishing,0.4497,0.0,1
2023-06-01,2023,6,20.5,117.8,TWN,fishing,24.9061,0.5024,2
2023-06-01,2023,6,18.7,117.8,TWN,drifting_longlines,0.2652,0.0,1
2023-06-01,2023,6,20.0,117.8,TWN,drifting_longlines,1.1002,0.6,2
2023-06-01,2023,6,19.4,117.9,TWN,squid_jigger,0.6752,0.0,1
2023-06-01,2023,6,19.5,117.9,TWN,squid_jigger,0.8433,0.0,3
2023-06-01,2023,6,19.7,117.9,TWN,drifting_longlines,1.7163,1.7163,1
2023-06-01,2023,6,19.6,117.9,TWN,squid_jigger,1.1255,0.0,3
2023-06-01,2023,6,19.0,117.9,TWN,squid_jigger,0.3155,0.0,1
2023-06-01,2023,6,19.7,117.9,TWN,squid_jigger,0.6783,0.0,1
2023-06-01,2023,6,19.1,117.9,TWN,drifting_longlines,0.5116,0.0,1
2023-06-01,2023,6,19.6,118.0,TWN,drifting_longlines,12.7475,12.7475,1
2023-06-01,2023,6,19.8,118.0,TWN,squid_jigger,0.8938,0.0,2
2023-06-01,2023,6,19.4,118.0,TWN,squid_jigger,1.323,0.0,1
2023-06-01,2023,6,20.0,118.0,TWN,drifting_longlines,4.403,4.403,1
2023-06-01,2023,6,20.5,118.0,TWN,fishing,27.1566,15.1933,3
2023-06-01,2023,6,21.4,118.0,TWN,drifting_longlines,3.19,3.19,1
2023-06-01,2023,6,21.4,118.0,TWN,fishing,0.6158,0.0,1
2023-06-01,2023,6,19.2,118.0,TWN,drifting_longlines,14.0513,14.0513,1
2023-06-01,2023,6,21.3,118.0,TWN,fishing,0.2583,0.0,1
2023-06-01,2023,6,19.9,118.1,TWN,squid_jigger,1.4797,0.0,3
2023-06-01,2023,6,18.9,118.1,TWN,drifting_longlines,21.3644,21.3644,1
2023-06-01,2023,6,19.3,118.1,TWN,squid_jigger,0.4241,0.0,1
2023-06-01,2023,6,21.5,118.1,TWN,drifting_longlines,12.9558,12.9558,1
2023-06-01,2023,6,19.1,118.1,TWN,drifting_longlines,1.0511,0.7977,2
2023-06-01,2023,6,19.9,118.1,TWN,drifting_longlines,1.0161,1.0161,1
2023-06-01,2023,6,20.2,118.1,TWN,drifting_longlines,1.0358,0.5472,2
2023-06-01,2023,6,19.7,118.1,TWN,squid_jigger,3.3811,0.0,3
2023-06-01,2023,6,19.4,118.1,TWN,squid_jigger,0.1786,0.0,1
2023-06-01,2023,6,19.3,118.1,TWN,drifting_longlines,0.2666,0.0,1
2023-06-01,2023,6,19.6,118.1,TWN,drifting_longlines,9.1797,9.1797,2
2023-06-01,2023,6,21.4,118.1,TWN,drifting_longlines,1.6336,0.7586,1
2023-06-01,2023,6,20.6,118.1,TWN,fishing,22.1727,0.0,3
2023-06-01,2023,6,19.6,118.2,TWN,drifting_longlines,17.8086,15.8366,5
2023-06-01,2023,6,18.3,118.2,TWN,drifting_longlines,1.1813,0.6766,1
2023-06-01,2023,6,19.8,118.2,TWN,drifting_longlines,0.7675,0.7675,1
2023-06-01,2023,6,20.5,118.2,TWN,drifting_longlines,5.8127,5.8127,1
2023-06-01,2023,6,20.3,118.2,TWN,drifting_longlines,7.9866,0.0,3
2023-06-01,2023,6,20.4,118.3,TWN,drifting_longlines,8.9997,7.5188,3
2023-06-01,2023,6,19.9,118.3,TWN,squid_jigger,0.9022,0.0,2
2023-06-01,2023,6,21.2,118.3,TWN,drifting_longlines,0.7747,0.7747,1
2023-06-01,2023,6,20.1,118.3,TWN,drifting_longlines,1.0091,0.0,1
2023-06-01,2023,6,19.7,118.3,TWN,drifting_longlines,1.8975,0.0,3
2023-06-01,2023,6,19.8,118.3,TWN,drifting_longlines,18.1352,0.0,3
2023-06-01,2023,6,19.9,118.4,TWN,drifting_longlines,11.0163,0.0,2
2023-06-01,2023,6,18.2,118.4,TWN,drifting_longlines,8.8538,8.8538,1
2023-06-01,2023,6,20.0,118.4,TWN,drifting_longlines,14.4091,13.3852,4
2023-06-01,2023,6,20.9,118.4,TWN,drifting_longlines,3.2013,3.2013,1
2023-06-01,2023,6,20.6,118.4,TWN,drifting_longlines,1.8191,1.5497,3
2023-06-01,2023,6,19.8,118.4,TWN,drifting_longlines,16.8502,0.0,1
2023-06-01,2023,6,21.5,118.4,TWN,fishing,0.5058,0.0,1
2023-06-01,2023,6,20.3,118.4,TWN,drifting_longlines,10.8425,10.3336,2
2023-06-01,2023,6,19.0,118.4,TWN,drifting_longlines,3.5055,3.5055,1
2023-06-01,2023,6,20.4,118.4,TWN,squid_jigger,0.2722,0.0,1
2023-06-01,2023,6,20.0,118.5,TWN,fishing,0.1447,0.0,1
2023-06-01,2023,6,21.3,118.5,TWN,fixed_gear,3.7352,0.0,1
2023-06-01,2023,6,19.2,118.5,TWN,drifting_longlines,3.9008,3.9008,1
2023-06-01,2023,6,21.2,118.5,TWN,fishing,0.2502,0.0,1
2023-06-01,2023,6,21.3,118.5,TWN,drifting_longlines,1.7763,1.7763,1
2023-06-01,2023,6,18.5,118.5,TWN,drifting_longlines,11.6638,11.6638,1
2023-06-01,2023,6,21.0,118.5,TWN,fishing,8.7177,0.0,4
2023-06-01,2023,6,20.5,118.5,TWN,squid_jigger,0.3672,0.0,1
2023-06-01,2023,6,20.7,118.6,TWN,drifting_longlines,4.0152,4.0152,1
2023-06-01,2023,6,21.0,118.6,TWN,drifting_longlines,1.1561,1.1561,1
2023-06-01,2023,6,21.1,118.6,TWN,fishing,2.3233,0.0,3
2023-06-01,2023,6,19.3,118.6,TWN,drifting_longlines,1.8086,0.7969,1
2023-06-01,2023,6,18.5,118.6,TWN,drifting_longlines,10.2477,10.2477,1
2023-06-01,2023,6,19.0,118.6,TWN,drifting_longlines,0.6588,0.6588,1
2023-06-01,2023,6,20.6,118.6,TWN,drifting_longlines,3.5436,3.5436,2
2023-06-01,2023,6,20.4,118.6,TWN,squid_jigger,0.018,0.0,1
2023-06-01,2023,6,20.3,118.6,TWN,squid_jigger,2.2463,0.0,2
2023-06-01,2023,6,21.3,118.6,TWN,fixed_gear,0.5141,0.5141,1
2023-06-01,2023,6,21.3,118.6,TWN,drifting_longlines,7.9997,7.9997,1
2023-06-01,2023,6,20.4,118.6,TWN,drifting_longlines,14.0538,12.1938,3
2023-06-01,2023,6,20.6,118.7,TWN,drifting_longlines,4.0708,3.2944,2
2023-06-01,2023,6,19.1,118.7,TWN,drifting_longlines,18.0505,17.7924,2
2023-06-01,2023,6,19.0,118.7,TWN,drifting_longlines,15.4063,12.3183,4
2023-06-01,2023,6,20.2,118.7,TWN,drifting_longlines,2.2105,1.405,3
2023-06-01,2023,6,21.5,118.7,TWN,fishing,0.7597,0.0,1
2023-06-01,2023,6,19.4,118.7,TWN,drifting_longlines,7.7847,7.7847,1
2023-06-01,2023,6,19.7,118.7,TWN,drifting_longlines,3.6075,0.0,1
2023-06-01,2023,6,21.3,118.7,TWN,fishing,12.7988,0.0,3
2023-06-01,2023,6,20.5,118.7,TWN,drifting_longlines,2.3336,1.1002,3
2023-06-01,2023,6,19.8,118.7,TWN,drifting_longlines,0.8244,0.8244,1
2023-06-01,2023,6,19.3,118.7,TWN,drifting_longlines,9.32,9.32,1
2023-06-01,2023,6,20.0,118.7,TWN,fishing,1.0052,0.0,1
2023-06-01,2023,6,18.5,118.8,TWN,drifting_longlines,0.578,0.578,1
2023-06-01,2023,6,21.4,118.8,TWN,drifting_longlines,16.7208,16.3208,1
2023-06-01,2023,6,19.5,118.8,TWN,drifting_longlines,0.8841,0.8841,1
2023-06-01,2023,6,20.8,118.8,TWN,squid_jigger,0.5638,0.0,1
2023-06-01,2023,6,21.5,118.8,TWN,fixed_gear,1.9227,1.4197,2
2023-06-01,2023,6,18.6,118.8,TWN,drifting_longlines,11.8858,11.8858,1
2023-06-01,2023,6,20.2,118.8,TWN,drifting_longlines,1.2166,0.6169,1
2023-06-01,2023,6,20.3,118.8,TWN,squid_jigger,1.8766,0.0,1
2023-06-01,2023,6,20.6,118.8,TWN,drifting_longlines,6.7827,6.7827,2
2023-06-01,2023,6,21.5,118.9,TWN,fixed_gear,13.8533,13.5927,2
2023-06-01,2023,6,21.0,118.9,TWN,squid_jigger,0.2505,0.0,1
2023-06-01,2023,6,19.2,118.9,TWN,drifting_longlines,7.0258,6.3419,2
2023-06-01,2023,6,21.5,118.9,TWN,drifting_longlines,2.8613,2.8613,1
2023-06-01,2023,6,19.4,118.9,TWN,drifting_longlines,16.9875,16.9875,3
2023-06-01,2023,6,20.6,118.9,TWN,drifting_longlines,23.5533,23.2975,2
2023-06-01,2023,6,20.5,118.9,TWN,drifting_longlines,0.7561,0.0,2
2023-06-01,2023,6,21.0,119.0,TWN,squid_jigger,0.7591,0.0,2
2023-06-01,2023,6,19.8,119.0,TWN,fishing,0.6827,0.0,1
2023-06-01,2023,6,18.6,119.0,TWN,drifting_longlines,2.5344,2.5344,1
2023-06-01,2023,6,19.7,119.0,TWN,drifting_longlines,1.3372,1.3372,2
2023-06-01,2023,6,21.2,119.0,TWN,squid_jigger,0.423,0.0,1
2023-06-01,2023,6,20.2,119.0,TWN,drifting_longlines,3.6311,3.3811,3
2023-06-01,2023,6,19.3,119.0,TWN,drifting_longlines,21.2716,8.4341,2
2023-06-01,2023,6,21.3,119.0,TWN,drifting_longlines,0.6138,0.0,1
2023-06-01,2023,6,19.1,119.1,TWN,drifting_longlines,24.3288,24.3288,2
2023-06-01,2023,6,20.3,119.1,TWN,drifting_longlines,50.3813,23.338,3
2023-06-01,2023,6,20.8,119.1,TWN,drifting_longlines,0.2519,0.0,1
2023-06-01,2023,6,20.6,119.1,TWN,drifting_longlines,4.4152,4.4152,1
2023-06-01,2023,6,19.8,119.1,TWN,fishing,0.5386,0.0,1
2023-06-01,2023,6,21.3,119.1,TWN,drifting_longlines,15.9116,15.9116,1
2023-06-01,2023,6,19.3,119.1,TWN,drifting_longlines,17.5491,16.7886,2
2023-06-01,2023,6,21.1,119.2,TWN,squid_jigger,1.3805,0.0,2
2023-06-01,2023,6,19.7,119.2,TWN,fishing,0.3616,0.0,1
2023-06-01,2023,6,19.9,119.2,TWN,drifting_longlines,18.045,18.045,2
2023-06-01,2023,6,21.2,119.2,TWN,squid_jigger,3.3766,0.0,5
2023-06-01,2023,6,20.9,119.2,TWN,drifting_longlines,0.6133,0.0,1
2023-06-01,2023,6,21.4,119.2,TWN,drifting_longlines,8.3136,8.3136,1
2023-06-01,2023,6,19.5,119.3,TWN,drifting_longlines,10.9483,4.8986,3
2023-06-01,2023,6,19.2,119.3,TWN,drifting_longlines,1.3897,1.3897,1
2023-06-01,2023,6,19.7,119.3,TWN,fishing,0.7949,0.0,1
2023-06-01,2023,6,21.2,119.3,TWN,squid_jigger,1.0111,0.0,2
2023-06-01,2023,6,19.7,119.3,TWN,drifting_longlines,4.6044,3.5972,2
2023-06-01,2023,6,20.4,119.3,TWN,drifting_longlines,1.5708,0.7997,2
2023-06-01,2023,6,20.8,119.3,TWN,drifting_longlines,0.6172,0.0833,1
2023-06-01,2023,6,21.5,119.3,TWN,squid_jigger,0.8852,0.0,2
2023-06-01,2023,6,19.1,119.3,TWN,drifting_longlines,5.3055,2.0013,2
2023-06-01,2023,6,15.8,119.4,TWN,tuna_purse_seines,0.328,0.0,1
2023-06-01,2023,6,16.0,119.4,TWN,tuna_purse_seines,0.4358,0.0,1
2023-06-01,2023,6,16.2,119.4,TWN,drifting_longlines,0.333,0.0,1
2023-06-01,2023,6,19.8,119.4,TWN,drifting_longlines,10.7522,7.8447,3
2023-06-01,2023,6,15.4,119.4,TWN,drifting_longlines,0.7666,0.0,1
2023-06-01,2023,6,15.9,119.4,TWN,drifting_longlines,0.5916,0.0,1
2023-06-01,2023,6,20.6,119.4,TWN,drifting_longlines,0.4758,0.4758,1
2023-06-01,2023,6,16.3,119.4,TWN,drifting_longlines,11.7861,0.0,1
2023-06-01,2023,6,21.5,119.4,TWN,squid_jigger,3.56,0.0,6
2023-06-01,2023,6,20.4,119.4,TWN,drifting_longlines,5.0169,4.5991,2
2023-06-01,2023,6,16.1,119.5,TWN,drifting_longlines,0.7405,0.0,1
2023-06-01,2023,6,15.8,119.5,TWN,drifting_longlines,0.5833,0.0,1
2023-06-01,2023,6,20.4,119.5,TWN,drifting_longlines,5.4327,5.4327,1
2023-06-01,2023,6,20.2,119.5,TWN,drifting_longlines,9.3069,9.3069,2
2023-06-01,2023,6,16.6,119.5,TWN,tuna_purse_seines,5.5011,0.0,1
2023-06-01,2023,6,21.5,119.5,TWN,drifting_longlines,3.6705,0.0,3
2023-06-01,2023,6,21.5,119.5,TWN,squid_jigger,2.3461,0.0,3
2023-06-01,2023,6,16.0,119.5,TWN,drifting_longlines,0.5927,0.0,1
2023-06-01,2023,6,18.8,119.6,TWN,drifting_longlines,8.4669,5.2244,1
2023-06-01,2023,6,20.3,119.6,TWN,drifting_longlines,13.5944,12.235,3
2023-06-01,2023,6,21.5,119.6,TWN,squid_jigger,5.8127,0.0,1
2023-06-01,2023,6,19.5,119.6,TWN,drifting_longlines,0.7472,0.7472,1
2023-06-01,2023,6,20.1,119.6,TWN,drifting_longlines,10.0466,10.0466,3
2023-06-01,2023,6,20.0,119.6,TWN,drifting_longlines,6.4394,5.1708,3
2023-06-01,2023,6,20.5,119.7,TWN,drifting_longlines,9.1636,9.1636,3
